Q0080	YBL099W	1.0
Q0080	YJR121W	1.0
Q0085	YBL099W	1.0
Q0085	YDR298C	1.0
Q0085	YDR377W	1.0
Q0085	YJR121W	1.0
Q0085	YKL016C	1.0
Q0085	YML081C-A	1.0
Q0085	YPL078C	1.0
Q0130	YBL099W	1.0
Q0130	YJR121W	1.0
Q0250	YBR024W	1.0
Q0250	YBR037C	1.0
YAL002W	YCL018W	1.0
YAL002W	YDR171W	1.0
YAL002W	YGL206C	1.0
YAL002W	YKR026C	1.0
YAL002W	YLR148W	1.0
YAL002W	YLR396C	1.0
YAL002W	YMR231W	1.0
YAL002W	YPL045W	1.0
YAL003W	YBR118W	1.0
YAL003W	YKL081W	1.0
YAL003W	YML064C	1.0
YAL003W	YPR080W	1.0
YAL005C	YAR002W	1.0
YAL005C	YCL028W	1.0
YAL005C	YDR192C	1.0
YAL005C	YGL219C	1.0
YAL005C	YLL006W	1.0
YAL005C	YLR310C	1.0
YAL005C	YLR335W	1.0
YAL005C	YLR347C	1.0
YAL005C	YNL007C	1.0
YAL005C	YNL064C	1.0
YAL005C	YOR098C	1.0
YAL005C	YOR160W	1.0
YAL005C	YPL240C	1.0
YAL005C	YPR056W	1.0
YAL007C	YAR002C-A	1.0
YAL007C	YBR036C	1.0
YAL007C	YBR183W	1.0
YAL007C	YCL025C	1.0
YAL007C	YDL054C	1.0
YAL007C	YEL002C	1.0
YAL007C	YEL063C	1.0
YAL007C	YGL200C	1.0
YAL007C	YGR060W	1.0
YAL007C	YHR026W	1.0
YAL007C	YHR110W	1.0
YAL007C	YHR140W	1.0
YAL007C	YJL117W	1.0
YAL007C	YML012W	1.0
YAL007C	YNL130C	1.0
YAL007C	YPL076W	1.0
YAL007C	YPL264C	1.0
YAL007C	YPR201W	1.0
YAL010C	YGL219C	1.0
YAL010C	YLL006W	1.0
YAL011W	YDR225W	1.0
YAL011W	YDR334W	1.0
YAL011W	YGR002C	1.0
YAL011W	YHR158C	1.0
YAL011W	YNL107W	1.0
YAL011W	YOL012C	1.0
YAL011W	YOR269W	1.0
YAL015C	YBR020W	1.0
YAL015C	YBR127C	1.0
YAL015C	YCL018W	1.0
YAL015C	YCL064C	1.0
YAL015C	YDL029W	1.0
YAL015C	YDL059C	1.0
YAL015C	YDR214W	1.0
YAL015C	YEL030W	1.0
YAL015C	YEL060C	1.0
YAL015C	YFL037W	1.0
YAL015C	YFL039C	1.0
YAL015C	YGR282C	1.0
YAL015C	YJL066C	1.0
YAL015C	YJL088W	1.0
YAL015C	YJR045C	1.0
YAL015C	YJR068W	1.0
YAL015C	YJR077C	1.0
YAL015C	YML085C	1.0
YAL015C	YMR058W	1.0
YAL015C	YMR214W	1.0
YAL015C	YPR110C	1.0
YAL016W	YAL024C	1.0
YAL016W	YDL134C	1.0
YAL016W	YDL188C	1.0
YAL016W	YGL190C	1.0
YAL016W	YGR161C	1.0
YAL016W	YHR135C	1.0
YAL016W	YHR158C	1.0
YAL016W	YML109W	1.0
YAL016W	YMR273C	1.0
YAL016W	YOR014W	1.0
YAL016W	YPL152W	1.0
YAL018C	YBR036C	1.0
YAL018C	YCL025C	1.0
YAL018C	YDR331W	1.0
YAL018C	YHR026W	1.0
YAL018C	YLL028W	1.0
YAL018C	YLR034C	1.0
YAL021C	YBL099W	1.0
YAL021C	YBR020W	1.0
YAL021C	YBR072W	1.0
YAL021C	YBR127C	1.0
YAL021C	YCL018W	1.0
YAL021C	YCL028W	1.0
YAL021C	YCR093W	1.0
YAL021C	YDL165W	1.0
YAL021C	YDR171W	1.0
YAL021C	YDR188W	1.0
YAL021C	YDR443C	1.0
YAL021C	YER068W	1.0
YAL021C	YFL028C	1.0
YAL021C	YFL037W	1.0
YAL021C	YFL039C	1.0
YAL021C	YGL048C	1.0
YAL021C	YGL178W	1.0
YAL021C	YGR092W	1.0
YAL021C	YGR134W	1.0
YAL021C	YGR184C	1.0
YAL021C	YJL130C	1.0
YAL021C	YJR121W	1.0
YAL021C	YKR036C	1.0
YAL021C	YLR180W	1.0
YAL021C	YML085C	1.0
YAL021C	YNL025C	1.0
YAL021C	YNL064C	1.0
YAL021C	YNL071W	1.0
YAL021C	YNL288W	1.0
YAL021C	YNR052C	1.0
YAL021C	YPL042C	1.0
YAL021C	YPR072W	1.0
YAL022C	YBR159W	1.0
YAL022C	YHR140W	1.0
YAL022C	YJR117W	1.0
YAL024C	YBR160W	1.0
YAL024C	YHR158C	1.0
YAL027W	YBR196C	1.0
YAL027W	YML095C	1.0
YAL027W	YPL022W	1.0
YAL028W	YBR160W	1.0
YAL028W	YDL239C	1.0
YAL029C	YBR109C	1.0
YAL029C	YBR130C	1.0
YAL029C	YFL039C	1.0
YAL029C	YGL106W	1.0
YAL029C	YHR023W	1.0
YAL029C	YKL130C	1.0
YAL029C	YOR035C	1.0
YAL029C	YOR181W	1.0
YAL031C	YBR160W	1.0
YAL031C	YCL027W	1.0
YAL032C	YDL209C	1.0
YAL032C	YDR364C	1.0
YAL032C	YDR416W	1.0
YAL032C	YGL120C	1.0
YAL032C	YGL128C	1.0
YAL032C	YGR278W	1.0
YAL032C	YKL095W	1.0
YAL032C	YKL173W	1.0
YAL032C	YLL036C	1.0
YAL032C	YLR117C	1.0
YAL032C	YLR345W	1.0
YAL032C	YLR423C	1.0
YAL032C	YML049C	1.0
YAL032C	YMR213W	1.0
YAL032C	YMR288W	1.0
YAL032C	YNL189W	1.0
YAL032C	YOR036W	1.0
YAL032C	YPL151C	1.0
YAL032C	YPL213W	1.0
YAL034C	YBR198C	1.0
YAL034C	YGR274C	1.0
YAL035W	YBR009C	1.0
YAL035W	YBR084W	1.0
YAL035W	YDL014W	1.0
YAL035W	YDR496C	1.0
YAL035W	YFR031C-A	1.0
YAL035W	YGL130W	1.0
YAL035W	YIL018W	1.0
YAL035W	YLR175W	1.0
YAL035W	YMR309C	1.0
YAL035W	YNL030W	1.0
YAL035W	YOR361C	1.0
YAL035W	YPR041W	1.0
YAL036C	YBR118W	1.0
YAL036C	YCL018W	1.0
YAL036C	YCR038C	1.0
YAL036C	YDL065C	1.0
YAL036C	YDL126C	1.0
YAL036C	YFL039C	1.0
YAL036C	YGR162W	1.0
YAL036C	YHR027C	1.0
YAL036C	YIL075C	1.0
YAL036C	YJL130C	1.0
YAL036C	YJL138C	1.0
YAL036C	YKR059W	1.0
YAL036C	YMR205C	1.0
YAL036C	YPR080W	1.0
YAL040C	YBR160W	1.0
YAL040C	YJL157C	1.0
YAL040C	YLL021W	1.0
YAL040C	YLR182W	1.0
YAL040C	YLR259C	1.0
YAL040C	YNL064C	1.0
YAL040C	YOR269W	1.0
YAL040C	YPL014W	1.0
YAL041W	YBR200W	1.0
YAL041W	YER114C	1.0
YAL041W	YGL233W	1.0
YAL041W	YGR152C	1.0
YAL041W	YHL007C	1.0
YAL041W	YJL008C	1.0
YAL041W	YJL157C	1.0
YAL041W	YJL187C	1.0
YAL041W	YLR229C	1.0
YAL041W	YOR212W	1.0
YAL041W	YPL161C	1.0
YAL042W	YML067C	1.0
YAL042W	YML130C	1.0
YAL043C	YDR195W	1.0
YAL043C	YDR228C	1.0
YAL043C	YDR301W	1.0
YAL043C	YER133W	1.0
YAL043C	YGR156W	1.0
YAL043C	YJL033W	1.0
YAL043C	YJR093C	1.0
YAL043C	YKL018W	1.0
YAL043C	YKL059C	1.0
YAL043C	YKR002W	1.0
YAL043C	YLR115W	1.0
YAL043C	YLR277C	1.0
YAL043C	YMR061W	1.0
YAL043C	YNL222W	1.0
YAL043C	YNL317W	1.0
YAL043C	YOR179C	1.0
YAL043C	YPR107C	1.0
YAL047C	YGR218W	1.0
YAL047C	YHR172W	1.0
YAL047C	YLR045C	1.0
YAL047C	YLR212C	1.0
YAL047C	YMR047C	1.0
YAL047C	YNL126W	1.0
YAL048C	YGL219C	1.0
YAL048C	YLL006W	1.0
YAL055W	YDL065C	1.0
YAL055W	YDR265W	1.0
YAL055W	YGR133W	1.0
YAL055W	YMR026C	1.0
YAL055W	YOL044W	1.0
YAL056W	YER020W	1.0
YAL056W	YGL121C	1.0
YAL056W	YJL164C	1.0
YAL056W	YKL166C	1.0
YAL056W	YPL203W	1.0
YAR002C-A	YGL200C	1.0
YAR002C-A	YML012W	1.0
YAR002W	YBR160W	1.0
YAR002W	YDL229W	1.0
YAR002W	YDR385W	1.0
YAR002W	YER110C	1.0
YAR002W	YER165W	1.0
YAR002W	YGL097W	1.0
YAR002W	YLR293C	1.0
YAR002W	YLR335W	1.0
YAR002W	YLR347C	1.0
YAR002W	YMR047C	1.0
YAR002W	YNL189W	1.0
YAR002W	YOR133W	1.0
YAR003W	YBL026W	1.0
YAR003W	YBL099W	1.0
YAR003W	YBR175W	1.0
YAR003W	YBR258C	1.0
YAR003W	YDR469W	1.0
YAR003W	YER081W	1.0
YAR003W	YFR053C	1.0
YAR003W	YHR119W	1.0
YAR003W	YKL018W	1.0
YAR003W	YLR015W	1.0
YAR003W	YPL138C	1.0
YAR007C	YBL099W	1.0
YAR007C	YBR020W	1.0
YAR007C	YBR072W	1.0
YAR007C	YBR127C	1.0
YAR007C	YBR136W	1.0
YAR007C	YBR196C	1.0
YAR007C	YDL029W	1.0
YAR007C	YDR097C	1.0
YAR007C	YDR190C	1.0
YAR007C	YER095W	1.0
YAR007C	YFL037W	1.0
YAR007C	YGL219C	1.0
YAR007C	YIR002C	1.0
