YBL090W	YPL118W	0.9201161036002766
YNL221C	YNL282W	0.9173135410994535
YHR062C	YNL221C	0.9134257159179857
YHR062C	YNL282W	0.9084240969944741
YBR167C	YGR030C	0.9053198895751423
YOR224C	YPR187W	0.8893464241464532
YFL037W	YML085C	0.887811518372677
YAL033W	YHR062C	0.8842525966877851
YBR154C	YOR224C	0.8779675912637106
YBR154C	YPR187W	0.8736731232065622
YAL033W	YNL221C	0.8734038058535887
YDR116C	YDR322W	0.8655468741488953
YBR257W	YGR030C	0.8640889326604329
YDR337W	YGL129C	0.8634483864000486
YDR237W	YDR322W	0.8630851061237366
YDR347W	YIL093C	0.8625462579540889
YDR322W	YLR439W	0.8621835475240406
YDR175C	YDR337W	0.8621709921828838
YMR188C	YNL306W	0.8606971096794662
YBR257W	YNL282W	0.8598289415048358
YDR116C	YDR237W	0.8597676876307363
YBR167C	YIR015W	0.8596308458974459
YDR322W	YMR024W	0.8596270251101978
YDR429C	YMR146C	0.8588259741292921
YCR046C	YDR322W	0.8580355214277884
YDR337W	YIL093C	0.8579786087947248
YGL129C	YPL118W	0.8572836413181971
YBR146W	YPL118W	0.8571981133866826
YBL090W	YMR188C	0.8570625984246572
YBL090W	YDR337W	0.8570161625551268
YKL167C	YKR006C	0.856921713571797
YDR116C	YLR439W	0.8564105421040381
YBR146W	YDR041W	0.8562473942167059
YDR237W	YLR439W	0.855868040352205
YGL129C	YGR084C	0.8556574858107211
YDR337W	YJR101W	0.8553931440951998
YBR257W	YNL221C	0.8553776178812154
YJR123W	YOL040C	0.8552264012318045
YDR041W	YJR101W	0.855215749583432
YCR071C	YKR006C	0.8549781478572941
YBR146W	YMR188C	0.8549427693964319
YAL033W	YNL282W	0.854525780190772
YDR322W	YKR085C	0.854515143783221
YBL090W	YIL093C	0.8544844311708003
YDR322W	YNL252C	0.8543777199911518
YMR188C	YPL118W	0.8539184998939877
YDR237W	YMR024W	0.8535436375292518
YDR175C	YGL129C	0.8534965945910183
YIL093C	YJR101W	0.8533611217651416
YDR337W	YDR347W	0.8532990370833232
YDR041W	YMR158W	0.8532746165084081
YBL090W	YJR101W	0.8532686117292225
YCR046C	YLR439W	0.8531955503806354
YGL129C	YGR215W	0.8530054946361869
YGL129C	YIL093C	0.8529765333985374
YDR175C	YMR188C	0.8527628985056284
