Q0045	Q0085	0.5211775682894694
Q0045	Q0105	0.5417252199180408
Q0045	Q0140	0.5211775682894694
Q0045	Q0250	0.6856393852277278
Q0045	Q0275	0.7740900907875685
Q0045	YBL045C	0.4606594375888209
Q0045	YER154W	0.5706855083292837
Q0045	YGL187C	0.5501378567007124
Q0045	YGR112W	0.6266910948531913
Q0045	YHR051W	0.5501378567007124
Q0045	YIL111W	0.5501378567007124
Q0045	YIL157C	0.7722020991132318
Q0045	YLR203C	1.0
Q0045	YLR395C	0.5501378567007124
Q0045	YML129C	0.8474031894567319
Q0045	YMR256C	0.5501378567007124
Q0045	YNL052W	0.5501378567007124
Q0045	YOL027C	0.3697380429436385
Q0045	YPL172C	0.6986616768201555
Q0080	Q0085	0.7123077702779688
Q0080	YBL099W	0.5596753176684498
Q0080	YJR121W	0.6759161637922653
Q0080	YLR203C	0.7061870368562997
Q0080	YPL078C	0.8489011201868363
Q0085	Q0130	0.48835553619111244
Q0085	Q0275	0.48835553619111244
Q0085	YBL099W	0.7893420763498864
Q0085	YBR039W	0.48835553619111244
Q0085	YCR106W	0.16989907792637754
Q0085	YDL004W	0.48835553619111244
Q0085	YER154W	0.7351473252675423
Q0085	YJR121W	0.8675138814840004
Q0085	YKL016C	0.48835553619111244
Q0085	YLR203C	0.6968063813512788
Q0085	YLR393W	0.6810941448455272
Q0085	YML129C	0.5154605291334785
Q0085	YOL027C	0.3697380429436385
Q0085	YPL078C	0.8987229395092368
Q0105	YBL030C	0.4581530449988217
Q0105	YER154W	0.5706855083292837
Q0105	YLR203C	0.6783172254981409
Q0105	YML129C	0.5154605291334785
Q0105	YOL027C	0.3697380429436385
Q0105	YPR191W	0.5501378567007124
Q0120	YLR382C	0.9340663621733278
Q0130	YBL099W	0.7212214293803209
Q0130	YER154W	0.5996457967405268
Q0130	YJR045C	0.5837077999217115
Q0130	YLR203C	0.7061870368562997
Q0130	YLR393W	0.48835553619111244
Q0130	YOL027C	0.3697380429436385
Q0130	YPL078C	0.7599732556928566
Q0140	YER154W	0.5706855083292837
Q0140	YHL004W	0.4267713430195967
Q0140	YJL014W	0.36557619436299965
Q0140	YJR045C	0.5837077999217115
Q0140	YKL155C	0.4922172798782265
Q0140	YOL027C	0.3697380429436385
Q0140	YPR125W	0.3697380429436385
Q0250	YBL030C	0.6831329926377289
Q0250	YBL045C	0.6550275813990488
Q0250	YBR024W	0.6201934483690981
Q0250	YBR037C	0.8266378453110274
Q0250	YDL107W	0.5996457967405268
Q0250	YER154W	0.7687172684885416
Q0250	YGR062C	0.5996457967405268
Q0250	YGR112W	0.4922172798782265
Q0250	YGR132C	0.5996457967405268
Q0250	YIL051C	0.07296995241417444
Q0250	YJR121W	0.6491537367803412
Q0250	YLR203C	0.8377351926142564
Q0250	YML129C	0.7282730623525211
Q0250	YOL027C	0.3697380429436385
Q0275	YDL107W	0.5996457967405268
Q0275	YER154W	0.7687172684885416
Q0275	YGR062C	0.5996457967405268
Q0275	YJR121W	0.6491537367803412
Q0275	YLR203C	0.7815676590122406
Q0275	YML129C	0.6417155333865926
Q0275	YOL027C	0.3697380429436385
YAL001C	YBR123C	0.9505786388948662
YAL001C	YDL074C	0.07296995241417444
YAL001C	YDL078C	0.07296995241417444
YAL001C	YDL097C	0.07296995241417444
YAL001C	YDL147W	0.07296995241417444
YAL001C	YDR362C	0.6408418639827528
YAL001C	YDR381W	0.07296995241417444
YAL001C	YDR449C	0.07296995241417444
YAL001C	YDR523C	0.07296995241417444
YAL001C	YFR052W	0.07296995241417444
YAL001C	YGR047C	0.6408418639827528
YAL001C	YIR010W	0.26073968575522627
YAL001C	YMR039C	0.5996457967405268
YAL001C	YMR093W	0.07296995241417444
YAL001C	YOR110W	0.6988603464288752
YAL001C	YPL007C	0.07101389296021463
YAL002W	YDL077C	0.4267713430195967
YAL002W	YDR495C	0.7967791191469714
YAL002W	YKR014C	0.7047440613230084
YAL002W	YKR026C	0.11352824743426049
YAL002W	YLR148W	0.700751584102699
YAL002W	YLR396C	0.8459144495464719
YAL002W	YMR231W	0.9137539652708373
YAL002W	YNL093W	0.5996457967405268
YAL002W	YOR089C	0.8634976728025947
YAL002W	YPL045W	0.8088019913243492
YAL003W	YBR118W	1.0
YAL003W	YER151C	0.23219465932522376
YAL003W	YKL081W	0.8061568580830548
YAL003W	YLR249W	0.6491537367803412
YAL003W	YML064C	0.11352824743426049
YAL003W	YPL048W	0.07101389296021463
YAL004W	YML109W	0.31670491877934237
YAL005C	YAL036C	0.6491859973317388
YAL005C	YAR002W	0.684755893996805
YAL005C	YBL075C	0.7192214278631236
YAL005C	YBR101C	0.8678044509916968
YAL005C	YBR155W	0.7481776833639686
YAL005C	YBR169C	0.591305725718595
YAL005C	YCL028W	0.6201934483690981
YAL005C	YCR036W	0.07101389296021463
YAL005C	YDL229W	0.6491859973317388
YAL005C	YDR172W	0.943712638974864
YAL005C	YDR188W	0.46501834872831527
YAL005C	YDR192C	0.3543737428604233
YAL005C	YDR217C	0.07101389296021463
YAL005C	YDR303C	0.4698699692669854
YAL005C	YDR328C	0.637773468298926
YAL005C	YDR356W	0.5438783533112028
YAL005C	YDR399W	0.07101389296021463
YAL005C	YDR477W	0.6145288252122162
YAL005C	YDR510W	0.44681907024871015
YAL005C	YER012W	0.5162389410028287
YAL005C	YER110C	0.4922172798782265
YAL005C	YER151C	0.3339252561542085
YAL005C	YER165W	0.6491537367803412
YAL005C	YFR037C	0.4698699692669854
YAL005C	YFR053C	0.19251520369295066
YAL005C	YGL093W	0.6201934483690981
YAL005C	YGL119W	0.19251520369295066
YAL005C	YGL219C	0.5480729762626059
YAL005C	YGR173W	0.5501378567007124
YAL005C	YHR117W	0.8266378453110274
YAL005C	YHR154W	0.5101673776286353
YAL005C	YIL016W	0.6491537367803412
YAL005C	YIL115C	0.5116758444393673
YAL005C	YIR010W	0.36158727706723576
YAL005C	YJL102W	0.19251520369295066
YAL005C	YJR032W	0.8266438952744317
YAL005C	YKL209C	0.5996457967405268
YAL005C	YKL215C	0.19251520369295066
YAL005C	YLL006W	0.4489241152217646
YAL005C	YLL024C	0.7998842180764751
YAL005C	YLL026W	0.7192214278631236
YAL005C	YLL036C	0.47279969576594605
YAL005C	YLL039C	0.35852407223136384
YAL005C	YLR090W	0.19251520369295066
YAL005C	YLR177W	0.07101389296021463
YAL005C	YLR293C	0.5273923436728221
YAL005C	YLR310C	0.5996457967405268
YAL005C	YLR335W	0.45388803141087725
YAL005C	YLR347C	0.6202418337336538
YAL005C	YLR357W	0.4698699692669854
YAL005C	YLR377C	0.7976815902656597
YAL005C	YLR438W	0.19251520369295066
YAL005C	YML088W	0.5211775682894694
YAL005C	YMR078C	0.6827438445534576
YAL005C	YMR091C	0.4698699692669854
YAL005C	YMR104C	0.07101389296021463
YAL005C	YMR167W	0.7481776833639686
YAL005C	YMR186W	0.7420509677054334
YAL005C	YNL007C	1.0
YAL005C	YNL025C	0.6986778089172495
YAL005C	YNL064C	1.0
YAL005C	YNL124W	0.4847890830978682
YAL005C	YNL157W	0.5597881659070383
YAL005C	YNL209W	0.6491859973317388
YAL005C	YNL229C	0.8052029169359285
YAL005C	YNR051C	0.3339252561542085
YAL005C	YOL031C	0.6201934483690981
YAL005C	YOL111C	0.4747094427332993
YAL005C	YOL149W	0.7481776833639686
YAL005C	YOR007C	0.8862650990834673
YAL005C	YOR027W	0.8547181168703357
YAL005C	YOR074C	0.19251520369295066
YAL005C	YOR098C	0.45388803141087725
YAL005C	YOR151C	0.23342036995868468
YAL005C	YOR164C	0.6319885746201354
YAL005C	YOR171C	0.07101389296021463
YAL005C	YOR185C	0.5273923436728221
YAL005C	YOR197W	0.4747094427332993
YAL005C	YOR216C	0.19251520369295066
YAL005C	YOR274W	0.07101389296021463
YAL005C	YOR275C	0.19251520369295066
YAL005C	YPL106C	1.0
YAL005C	YPL233W	0.552530431572815
YAL005C	YPL240C	0.40291478835718536
YAL005C	YPR010C	0.1226012417986236
YAL005C	YPR016C	0.43699230068242123
YAL005C	YPR056W	0.6145288252122162
YAL005C	YPR119W	0.4846919198420826
YAL005C	YPR178W	0.6986616768201555
YAL007C	YAL023C	0.4922172798782265
YAL007C	YBL003C	0.07296995241417444
YAL007C	YBR009C	0.07296995241417444
YAL007C	YBR036C	0.18686731154203798
YAL007C	YCL025C	0.18686731154203798
YAL007C	YDL054C	0.18686731154203798
YAL007C	YDL095W	0.4922172798782265
YAL007C	YDR086C	0.07296995241417444
YAL007C	YDR087C	0.2498909785875425
YAL007C	YDR101C	0.1226012417986236
YAL007C	YDR127W	0.1226012417986236
YAL007C	YDR174W	0.07296995241417444
YAL007C	YDR381W	0.07296995241417444
YAL007C	YEL002C	0.18686731154203798
YAL007C	YEL063C	0.18686731154203798
YAL007C	YER110C	0.1226012417986236
YAL007C	YGL008C	0.07296995241417444
YAL007C	YGL055W	0.07296995241417444
YAL007C	YGL200C	0.4271644026118865
YAL007C	YGR060W	0.18686731154203798
YAL007C	YGR085C	0.07101389296021463
YAL007C	YHR026W	0.18686731154203798
YAL007C	YHR140W	0.18686731154203798
YAL007C	YJL034W	0.19394823989070714
YAL007C	YJL117W	0.18686731154203798
YAL007C	YLR075W	0.07296995241417444
YAL007C	YLR150W	0.07296995241417444
YAL007C	YLR342W	0.25053631750584254
YAL007C	YML012W	0.32850039433963013
YAL007C	YMR214W	0.19394823989070714
YAL007C	YMR290C	0.1226012417986236
YAL007C	YNL055C	0.07296995241417444
YAL007C	YPL076W	0.18686731154203798
YAL007C	YPL211W	0.1226012417986236
YAL007C	YPR201W	0.18686731154203798
YAL009W	YDL040C	0.1226012417986236
YAL009W	YDR211W	0.1226012417986236
YAL009W	YHR004C	0.7976999999037651
YAL009W	YJL176C	0.1226012417986236
YAL009W	YJR034W	0.15421397447081817
YAL009W	YLR310C	0.196990679753714
YAL009W	YLR342W	0.1226012417986236
YAL009W	YMR165C	0.6491537367803412
YAL010C	YAL048C	0.5596753176684498
YAL010C	YGL219C	0.4489241152217646
YAL010C	YHR083W	0.9023614037462667
YAL010C	YJL066C	0.1226012417986236
YAL010C	YLL006W	0.9086375143498592
YAL010C	YMR060C	0.6986616768201555
YAL010C	YMR203W	0.7345518122415238
YAL010C	YNL070W	0.7192093284487271
YAL010C	YNL131W	0.5211775682894694
YAL010C	YOL009C	0.8792517033649613
YAL010C	YPL235W	0.1226012417986236
YAL011W	YBL003C	0.07296995241417444
YAL011W	YBL007C	0.196990679753714
YAL011W	YBR135W	0.5341998598818971
YAL011W	YBR231C	0.5107920563155595
YAL011W	YDL181W	0.33889804448130184
YAL011W	YDR190C	0.5107920563155595
YAL011W	YDR334W	0.8004474561762709
YAL011W	YDR485C	0.5107920563155595
YAL011W	YFL039C	0.4111514975490064
YAL011W	YGR002C	0.5545510193381815
YAL011W	YGR086C	0.07296995241417444
YAL011W	YHR158C	0.33889804448130184
YAL011W	YIR018W	0.33889804448130184
YAL011W	YJL081C	0.6485021479112811
YAL011W	YLR085C	0.5107920563155595
YAL011W	YLR385C	0.07296995241417444
YAL011W	YML041C	0.5107920563155595
YAL011W	YMR022W	0.1511697921620949
YAL011W	YNL107W	0.7406115456441474
YAL011W	YOL012C	0.786708976994325
YAL011W	YOR127W	0.33889804448130184
YAL011W	YOR269W	0.33889804448130184
YAL011W	YPL235W	0.5107920563155595
YAL012W	YKL210W	0.07296995241417444
YAL012W	YMR235C	0.07101389296021463
YAL012W	YMR300C	0.1226012417986236
YAL012W	YNR051C	0.23219465932522376
YAL013W	YBR095C	0.6593176476824603
YAL013W	YDL076C	0.4581530449988217
YAL013W	YDR207C	0.4581530449988217
YAL013W	YER018C	0.2523960918581438
YAL013W	YIL084C	0.5574843631800958
YAL013W	YMR263W	0.6921004832557726
YAL013W	YNL097C	0.4581530449988217
YAL013W	YNL330C	0.885974772611881
YAL013W	YOL004W	0.6804607070137161
YAL013W	YPL082C	0.3922162137021528
YAL013W	YPL139C	0.6921004832557726
YAL013W	YPL181W	0.6508137225058619
YAL014C	YAL030W	0.5596753176684498
YAL014C	YER133W	0.7084865526743948
YAL014C	YJR125C	0.6201934483690981
YAL014C	YKL196C	0.5596753176684498
YAL014C	YMR197C	0.5596753176684498
YAL014C	YOR036W	0.5596753176684498
YAL015C	YDL029W	0.11352824743426049
YAL015C	YDL059C	0.11352824743426049
YAL015C	YDR214W	0.11352824743426049
YAL015C	YDR510W	0.3472527300562666
YAL015C	YEL030W	0.11352824743426049
YAL015C	YEL060C	0.11352824743426049
YAL015C	YJR068W	0.11352824743426049
YAL015C	YML105C	0.5706855083292837
YAL015C	YMR058W	0.11352824743426049
YAL015C	YPR110C	0.11352824743426049
YAL016W	YAL024C	0.2498909785875425
YAL016W	YBR079C	0.07296995241417444
YAL016W	YDL134C	1.0
YAL016W	YDL188C	0.9736616661803412
YAL016W	YDR162C	0.196990679753714
YAL016W	YDR482C	0.11352824743426049
YAL016W	YFR028C	0.2523960918581438
YAL016W	YGL190C	0.9851405277197361
YAL016W	YGR161C	0.41614084353062275
YAL016W	YGR281W	0.2498909785875425
YAL016W	YHR135C	0.11352824743426049
YAL016W	YHR158C	0.2498909785875425
YAL016W	YIL065C	0.16989907792637754
YAL016W	YIL153W	0.5501378567007124
YAL016W	YJL020C	0.196990679753714
YAL016W	YJR066W	0.37886852355337863
YAL016W	YKL203C	0.37886852355337863
