Q0010	Q0017	0.641
Q0010	Q0032	0.616
Q0010	Q0182	0.584
Q0017	Q0032	0.673
Q0017	Q0182	0.654
Q0032	Q0182	0.631
Q0032	YNL182C	0.576
Q0045	Q0085	0.961549113295
Q0045	Q0105	0.9965431672336
Q0045	Q0110	0.734212
Q0045	Q0115	0.751392
Q0045	Q0120	0.811214062
Q0045	Q0140	0.856345
Q0045	Q0250	0.999982597426745
Q0045	Q0275	0.999998766333884
Q0045	YBL022C	0.559
Q0045	YBL045C	0.874684
Q0045	YBR037C	0.679834
Q0045	YDL044C	0.886285
Q0045	YDL067C	0.874
Q0045	YDR047W	0.633088
Q0045	YDR300C	0.583
Q0045	YDR376W	0.612
Q0045	YEL024W	0.598631968
Q0045	YER141W	0.696584
Q0045	YER154W	0.876068092
Q0045	YGL064C	0.909184
Q0045	YGL143C	0.826
Q0045	YGL187C	0.97438752256
Q0045	YGL191W	0.867321256
Q0045	YGR112W	0.972392
Q0045	YGR222W	0.87646
Q0045	YHR051W	0.990050767525
Q0045	YHR086W	0.829
Q0045	YIL111W	0.965405
Q0045	YIL125W	0.516394
Q0045	YIL157C	0.816
Q0045	YJL062W-A	0.965
Q0045	YJR148W	0.520312
Q0045	YKL216W	0.925432
Q0045	YLR038C	0.999854090258
Q0045	YLR142W	0.628
Q0045	YLR203C	0.999295
Q0045	YLR382C	0.678
Q0045	YLR395C	0.965405
Q0045	YML129C	0.998
Q0045	YMR080C	0.848494
Q0045	YMR256C	0.965405
Q0045	YNL052W	0.965405
Q0045	YOL027C	0.558
Q0045	YOR065W	0.60859078
Q0045	YOR323C	0.583
Q0045	YPL132W	0.887038186
Q0045	YPL172C	0.989192114383041
Q0045	YPL189C-A	0.82
Q0045	YPL252C	0.612
Q0045	YPL262W	0.5723
Q0050	Q0105	0.704
Q0050	YGL122C	0.554
Q0050	YPR140W	0.812
Q0065	Q0250	0.868914293902508
Q0065	Q0275	0.845255077570524
Q0070	Q0250	0.964682554848794
Q0070	Q0275	0.961220161694578
Q0070	YPL172C	0.69415705909
Q0075	YGL122C	0.554
Q0080	Q0085	0.77
Q0080	Q0130	0.763
Q0080	YBL099W	0.999
Q0080	YDR350C	0.826
Q0080	YHR047C	0.616
Q0080	YJR121W	0.999
Q0080	YLR148W	0.718
Q0080	YLR203C	0.966
Q0080	YPL078C	0.999
Q0085	Q0105	0.67411
Q0085	Q0130	0.98914454
Q0085	Q0275	0.84377272
Q0085	YBL099W	0.999928832
Q0085	YBR039W	0.9076168
Q0085	YBR263W	0.533068
Q0085	YCR106W	0.692
Q0085	YDL004W	0.6186876
Q0085	YDL033C	0.546184
Q0085	YDR298C	0.989554313008
Q0085	YDR350C	0.927442
Q0085	YDR377W	0.890704
Q0085	YER141W	0.580276
Q0085	YER154W	0.981693184
Q0085	YGL143C	0.522
Q0085	YGL236C	0.782666
Q0085	YHR008C	0.512848
Q0085	YHR128W	0.684016
Q0085	YJR121W	0.9999584088868
Q0085	YKL016C	0.821336
Q0085	YLR058C	0.5112
Q0085	YLR203C	0.966
Q0085	YLR393W	0.990304
Q0085	YLR406C	0.654
Q0085	YML081C-A	0.816
Q0085	YML129C	0.818
Q0085	YMR023C	0.652
Q0085	YMR098C	0.512
Q0085	YOL027C	0.698114
Q0085	YPL078C	0.99601
Q0085	YPR155C	0.624
Q0092	YOR026W	0.6
Q0105	Q0250	0.913511163412
Q0105	Q0275	0.8737555842496
Q0105	YBL022C	0.52
Q0105	YBL030C	0.823
Q0105	YBL045C	0.999858599748
Q0105	YDL033C	0.717
Q0105	YDL044C	0.946306
Q0105	YDL069C	0.52
Q0105	YDR197W	0.52
Q0105	YDR258C	0.501696
Q0105	YDR298C	0.501307
Q0105	YDR375C	0.976381936
Q0105	YDR529C	0.99998048631064
Q0105	YEL024W	0.999999661097098
Q0105	YEL039C	0.9354085
Q0105	YER154W	0.888320413
Q0105	YFR033C	0.9867114832
Q0105	YGL236C	0.667888
Q0105	YGR174C	0.812
Q0105	YGR183C	0.9812
Q0105	YHL038C	0.98368
Q0105	YHR001W-A	0.812
Q0105	YHR086W	0.829
Q0105	YJL166W	0.999812
Q0105	YJL209W	0.91648
Q0105	YJR048W	0.984743
Q0105	YKL087C	0.52
Q0105	YKL208W	0.735
Q0105	YLL041C	0.66735154
Q0105	YLR017W	0.57
Q0105	YLR203C	0.964
Q0105	YLR382C	0.63644
Q0105	YML129C	0.818
Q0105	YMR080C	0.829
Q0105	YOL027C	0.592476
Q0105	YOR017W	0.826
Q0105	YOR065W	0.999999084485626
Q0105	YPL215W	0.817452
Q0105	YPR191W	0.9812
Q0110	Q0115	0.9961297
Q0110	Q0120	0.994578825
Q0110	YBL045C	0.54216
Q0110	YDL069C	0.681
Q0110	YDR197W	0.681
Q0110	YDR375C	0.528
Q0110	YDR529C	0.619613312
Q0110	YEL024W	0.824883383181345
Q0110	YFR033C	0.541688
Q0110	YGR037C	0.759
Q0110	YGR174C	0.528
Q0110	YGR183C	0.528
Q0110	YHL038C	0.681
Q0110	YHR001W-A	0.528
Q0110	YJL166W	0.528
Q0110	YJL209W	0.681
Q0110	YKL208W	0.681
Q0110	YMR080C	0.824
Q0110	YOR065W	0.74291626573264
Q0110	YPL215W	0.528
Q0110	YPR191W	0.528
Q0115	Q0120	0.9942278
Q0115	YBL045C	0.542632
Q0115	YDL069C	0.681
Q0115	YDR197W	0.681
Q0115	YDR375C	0.528
Q0115	YDR529C	0.620059352
Q0115	YEL024W	0.829306933136687
Q0115	YFR033C	0.541216
Q0115	YGL122C	0.554
Q0115	YGR174C	0.528
Q0115	YGR183C	0.528
Q0115	YHL038C	0.681
Q0115	YHR001W-A	0.528
Q0115	YIR021W	0.993
Q0115	YJL166W	0.528
Q0115	YJL209W	0.681
Q0115	YKL208W	0.681
Q0115	YOR065W	0.7498609898482
Q0115	YPL215W	0.528
Q0115	YPR191W	0.528
Q0120	YDL044C	0.824
Q0120	YDL069C	0.585
Q0120	YDR197W	0.585
Q0120	YDR529C	0.554498272
Q0120	YEL024W	0.860966543573342
Q0120	YGL122C	0.554
Q0120	YHL038C	0.585
Q0120	YIL177C	0.528
Q0120	YIL177W-A	0.528
Q0120	YJL209W	0.585
Q0120	YJL225C	0.528
Q0120	YJL225W-A	0.528
Q0120	YKL208W	0.585
Q0120	YLR382C	0.99966085
Q0120	YOR065W	0.75747340852864
Q0120	YPL160W	0.99677
Q0130	Q0140	0.587
Q0130	Q0250	0.566274
Q0130	Q0275	0.757
Q0130	YBL099W	0.999920781182656
Q0130	YBR039W	0.990194523424
Q0130	YDL004W	0.9688369408
Q0130	YDR298C	0.909003136
Q0130	YDR487C	0.521
Q0130	YER042W	0.5
Q0130	YER141W	0.638716
Q0130	YER154W	0.986928
Q0130	YHR026W	0.53
Q0130	YJR045C	0.828
Q0130	YJR121W	0.999913034240224
Q0130	YLR203C	0.966
Q0130	YLR393W	0.521
Q0130	YML007W	0.566
Q0130	YMR030W	0.512
Q0130	YMR098C	0.895
Q0130	YMR282C	0.943
Q0130	YNL169C	0.601
Q0130	YOL027C	0.558
Q0130	YPL078C	0.999101492
Q0130	YPL271W	0.9
Q0140	Q0275	0.662
Q0140	YBL090W	0.944
Q0140	YBR146W	0.944
Q0140	YBR251W	0.944
Q0140	YDL045W-A	0.944
Q0140	YDR036C	0.944
Q0140	YDR041W	0.944
Q0140	YDR175C	0.944
Q0140	YDR337W	0.944
Q0140	YDR347W	0.944
Q0140	YER050C	0.944
Q0140	YER154W	0.829
Q0140	YFR049W	0.944
Q0140	YGL122C	0.554
Q0140	YGL129C	0.944
Q0140	YGR084C	0.944
Q0140	YGR165W	0.944
Q0140	YGR215W	0.944
Q0140	YHL004W	0.975
Q0140	YHR075C	0.944
Q0140	YIL093C	0.944
Q0140	YJL014W	0.562
Q0140	YJR045C	0.828
Q0140	YJR101W	0.944
Q0140	YJR113C	0.944
Q0140	YKL003C	0.944
Q0140	YKL155C	0.989
Q0140	YMR158W	0.944
Q0140	YMR188C	0.944
Q0140	YNL081C	0.944
Q0140	YNL137C	0.944
Q0140	YNL306W	0.944
Q0140	YNR036C	0.944
Q0140	YNR037C	0.944
Q0140	YOL027C	0.558
Q0140	YOR158W	0.96892
Q0140	YPL013C	0.944
Q0140	YPL029W	0.925728
Q0140	YPL118W	0.944
Q0140	YPR125W	0.558
Q0140	YPR166C	0.955816
Q0143	Q0182	0.631
Q0160	YAR007C	0.726
Q0160	YBL075C	0.824
Q0160	YBR114W	0.726
Q0160	YDR311W	0.77
Q0160	YDR460W	0.77
Q0160	YER162C	0.731
Q0160	YER171W	0.77
Q0160	YGR154C	0.567
Q0160	YGR258C	0.751
Q0160	YIL128W	0.751
Q0160	YIL143C	0.756
Q0160	YJL173C	0.731
Q0160	YJR052W	0.731
Q0160	YLR005W	0.77
Q0160	YML095C	0.767
Q0160	YMR201C	0.745
Q0160	YMR224C	0.551
Q0160	YNL312W	0.726
Q0160	YPL022W	0.745
Q0160	YPL122C	0.77
Q0182	YEL051W	0.584
Q0182	YMR233W	0.631
Q0250	Q0275	0.999907626896428
Q0250	YBL030C	0.966645
Q0250	YBL045C	0.965
Q0250	YBL090W	0.829
Q0250	YBR024W	0.962126464
Q0250	YBR037C	0.9951873
Q0250	YBR122C	0.826
Q0250	YDL067C	0.813
Q0250	YDL107W	0.9097
Q0250	YDR231C	0.9076
Q0250	YDR494W	0.826
Q0250	YEL024W	0.60705316
Q0250	YEL047C	0.643
Q0250	YEL059C-A	0.747
Q0250	YER153C	0.829
Q0250	YER154W	0.99800875
Q0250	YGL143C	0.826
Q0250	YGL187C	0.9276986566
Q0250	YGL191W	0.874437167
Q0250	YGR062C	0.9097
Q0250	YGR112W	0.87363424
Q0250	YGR132C	0.841312
Q0250	YHR051W	0.97756
Q0250	YIL051C	0.764
Q0250	YIL111W	0.813
Q0250	YIL155C	0.643
Q0250	YJR048W	0.62738944
Q0250	YJR121W	0.872284
Q0250	YKL150W	0.699
Q0250	YLL009C	0.699
Q0250	YLR038C	0.92577619936
Q0250	YLR203C	0.998
Q0250	YLR395C	0.813
Q0250	YML054C	0.66
Q0250	YML129C	0.993
Q0250	YMR035W	0.737
Q0250	YMR150C	0.737
Q0250	YMR256C	0.813
Q0250	YMR257C	0.999587
Q0250	YNL052W	0.813
Q0250	YOL027C	0.558
Q0250	YOR065W	0.823722594304
Q0250	YPL118W	0.829
Q0250	YPL132W	0.88561456456
Q0250	YPL172C	0.870563656
Q0250	YPR024W	0.56
Q0255	YBR143C	0.704
Q0255	YDR140W	0.637
Q0255	YGL122C	0.554
Q0255	YLR406C	0.588
Q0255	YNL063W	0.577
Q0275	YBL090W	0.909028
Q0275	YCR053W	0.644
Q0275	YDL044C	0.502
Q0275	YDL067C	0.814
Q0275	YDL107W	0.828
Q0275	YDR047W	0.76999
Q0275	YDR298C	0.54
Q0275	YDR494W	0.901864
Q0275	YER152C	0.517
Q0275	YER153C	0.999712
Q0275	YER154W	0.98272064
Q0275	YFR047C	0.548
Q0275	YGL187C	0.89287144
Q0275	YGL191W	0.913927942
Q0275	YGL195W	0.76
Q0275	YGR062C	0.883728
Q0275	YGR112W	0.678488832
Q0275	YGR222W	0.999671
Q0275	YHR051W	0.95098
Q0275	YIL111W	0.814
Q0275	YJL138C	0.826
Q0275	YJR121W	0.865475728
Q0275	YKL003C	0.517
Q0275	YKR059W	0.826
Q0275	YLR038C	0.999896545684
Q0275	YLR067C	0.519
Q0275	YLR109W	0.624
Q0275	YLR203C	0.994932
Q0275	YLR395C	0.814
Q0275	YML129C	0.965
Q0275	YMR030W	0.517
Q0275	YMR256C	0.876
Q0275	YMR257C	0.598
Q0275	YNL052W	0.814
Q0275	YNR045W	0.99978
Q0275	YOL027C	0.558
Q0275	YOL140W	0.722
Q0275	YOR017W	0.519
Q0275	YPL118W	0.909028
Q0275	YPL132W	0.88088095744
Q0275	YPL172C	0.8656924
R0010W	R0020C	0.783
R0010W	R0030W	0.905641
R0010W	R0040C	0.911464
R0020C	R0030W	0.783
R0020C	R0040C	0.964272
R0020C	YBR289W	0.528
R0020C	YLR321C	0.585
R0030W	R0040C	0.995877
R0030W	YOR101W	0.828
R0030W	YOR351C	0.828
R0040C	YBR289W	0.528
R0040C	YLR321C	0.585
YAL001C	YAL015C	0.815
YAL001C	YBL014C	0.785
YAL001C	YBL025W	0.787
YAL001C	YBR123C	0.999938
YAL001C	YBR154C	0.815
YAL001C	YDL014W	0.878455
YAL001C	YDL074C	0.65
YAL001C	YDL078C	0.809
YAL001C	YDL097C	0.703
YAL001C	YDL140C	0.728
YAL001C	YDL147W	0.737
YAL001C	YDL150W	0.816
YAL001C	YDR005C	0.816
YAL001C	YDR045C	0.816
YAL001C	YDR156W	0.815
YAL001C	YDR362C	0.999937
YAL001C	YDR381W	0.615
YAL001C	YDR404C	0.741
YAL001C	YDR449C	0.628
YAL001C	YDR510W	0.544
YAL001C	YDR523C	0.805
YAL001C	YER072W	0.54
YAL001C	YER148W	0.970585
YAL001C	YFR014C	0.512
YAL001C	YFR052W	0.696
YAL001C	YGL043W	0.782
YAL001C	YGL070C	0.737
YAL001C	YGR047C	0.999943
YAL001C	YGR211W	0.816
YAL001C	YGR246C	0.993744
YAL001C	YHR143W-A	0.995597
YAL001C	YIL021W	0.815
YAL001C	YIR010W	0.547
YAL001C	YJL011C	0.815
YAL001C	YJL025W	0.785
YAL001C	YJL140W	0.815
YAL001C	YJL148W	0.787
YAL001C	YJL153C	0.723
YAL001C	YJR063W	0.787
YAL001C	YJR127C	0.598
YAL001C	YKL006W	0.829
YAL001C	YKL093W	0.573
YAL001C	YKL125W	0.787
YAL001C	YKL144C	0.816
YAL001C	YKR025W	0.816
YAL001C	YKR092C	0.815
YAL001C	YLR141W	0.787
YAL001C	YLR344W	0.829
YAL001C	YML043C	0.785
YAL001C	YML073C	0.829
YAL001C	YMR039C	0.827
YAL001C	YMR093W	0.696
YAL001C	YMR270C	0.785
YAL001C	YMR285C	0.809
YAL001C	YNL039W	0.968536
YAL001C	YNL113W	0.815
YAL001C	YNL151C	0.816
YAL001C	YNL248C	0.787
YAL001C	YNR003C	0.816
YAL001C	YOL005C	0.815
YAL001C	YOL016C	0.527
YAL001C	YOR028C	0.507
YAL001C	YOR110W	0.999816
YAL001C	YOR116C	0.816
YAL001C	YOR151C	0.741
YAL001C	YOR204W	0.817
YAL001C	YOR207C	0.816
YAL001C	YOR210W	0.815
YAL001C	YOR224C	0.815
YAL001C	YOR295W	0.787
YAL001C	YOR340C	0.787
YAL001C	YOR341W	0.787
YAL001C	YPL007C	0.999816
YAL001C	YPR010C	0.787
YAL001C	YPR086W	0.723
YAL001C	YPR104C	0.815
YAL001C	YPR110C	0.815
YAL001C	YPR186C	0.816
YAL001C	YPR187W	0.874
YAL001C	YPR190C	0.816
YAL002W	YBL017C	0.821
YAL002W	YBR286W	0.681
YAL002W	YCL043C	0.559
YAL002W	YDL220C	0.546
YAL002W	YDR359C	0.545
YAL002W	YDR495C	0.966
YAL002W	YEL060C	0.502
YAL002W	YER068W	0.776
YAL002W	YFL026W	0.829
YAL002W	YGL200C	0.681
YAL002W	YHR012W	0.681
YAL002W	YHR047C	0.573
YAL002W	YJL053W	0.791693
YAL002W	YJL154C	0.785632
YAL002W	YJL222W	0.681
YAL002W	YKR014C	0.849
YAL002W	YKR026C	0.769
YAL002W	YLL028W	0.521
YAL002W	YLL040C	0.681
YAL002W	YLR039C	0.577
YAL002W	YLR148W	0.999568
YAL002W	YLR240W	0.509
YAL002W	YLR262C	0.579
YAL002W	YLR396C	0.999549
YAL002W	YLR418C	0.771
YAL002W	YMR186W	0.551
YAL002W	YMR231W	0.999571
YAL002W	YMR297W	0.752
YAL002W	YNL021W	0.533
YAL002W	YNL093W	0.828
YAL002W	YNL206C	0.683
YAL002W	YOR069W	0.769682
YAL002W	YOR080W	0.564
YAL002W	YOR089C	0.995
YAL002W	YOR132W	0.891192
YAL002W	YOR141C	0.547
YAL002W	YOR154W	0.996
YAL002W	YOR244W	0.551
YAL002W	YPL015C	0.561
YAL002W	YPL045W	0.999591
YAL002W	YPL055C	0.521
YAL002W	YPL139C	0.538
YAL002W	YPL154C	0.571
YAL002W	YPL240C	0.551
YAL003W	YAL035W	0.725248
YAL003W	YAL036C	0.507442
YAL003W	YAL038W	0.528
YAL003W	YBL027W	0.746632
YAL003W	YBL072C	0.72728
YAL003W	YBL087C	0.678436
YAL003W	YBL092W	0.76617
YAL003W	YBR025C	0.591661
YAL003W	YBR031W	0.526
YAL003W	YBR048W	0.656195
YAL003W	YBR084C-A	0.82336
YAL003W	YBR106W	0.509
YAL003W	YBR118W	0.99966535705
YAL003W	YBR143C	0.94685581312
YAL003W	YBR181C	0.540403
YAL003W	YBR189W	0.687523
YAL003W	YBR191W	0.653022
YAL003W	YCR034W	0.579
YAL003W	YCR077C	0.813
YAL003W	YDL014W	0.6491
YAL003W	YDL061C	0.511303
YAL003W	YDL081C	0.834744
YAL003W	YDL082W	0.819069
YAL003W	YDL083C	0.64384
YAL003W	YDL130W	0.689518
YAL003W	YDL136W	0.597616
YAL003W	YDL191W	0.75847
YAL003W	YDL208W	0.554986
YAL003W	YDR012W	0.528
YAL003W	YDR025W	0.837075
YAL003W	YDR064W	0.945795
YAL003W	YDR159W	0.825
YAL003W	YDR172W	0.90887449167496
YAL003W	YDR314C	0.921
YAL003W	YDR363W-A	0.806
YAL003W	YDR382W	0.884076
YAL003W	YDR417C	0.606
YAL003W	YDR418W	0.708282
YAL003W	YDR429C	0.69502
YAL003W	YDR447C	0.711808
YAL003W	YDR450W	0.594651
YAL003W	YDR454C	0.608063
YAL003W	YDR471W	0.514696
YAL003W	YDR500C	0.57105
YAL003W	YEL026W	0.850232
YAL003W	YEL034W	0.970364
YAL003W	YEL054C	0.96248
YAL003W	YER025W	0.69384656
YAL003W	YER036C	0.673528
YAL003W	YER043C	0.65746
YAL003W	YER056C-A	0.798974
YAL003W	YER074W	0.743634
YAL003W	YER102W	0.81128
YAL003W	YER117W	0.760093
YAL003W	YER126C	0.538
YAL003W	YER151C	0.549
YAL003W	YER165W	0.6115888
YAL003W	YFR031C-A	0.727696
YAL003W	YGL030W	0.8308
YAL003W	YGL031C	0.641575
YAL003W	YGL076C	0.745704
YAL003W	YGL102C	0.552
YAL003W	YGL103W	0.600121
YAL003W	YGL122C	0.554
YAL003W	YGL123W	0.880936
YAL003W	YGL147C	0.666604
YAL003W	YGR085C	0.630472
YAL003W	YGR118W	0.572698
YAL003W	YGR148C	0.757813
YAL003W	YGR214W	0.67676891
YAL003W	YGR285C	0.994588
YAL003W	YHL001W	0.660925
YAL003W	YHL015W	0.725127
YAL003W	YHL033C	0.616825
YAL003W	YHR021C	0.51346
YAL003W	YHR047C	0.575
YAL003W	YHR064C	0.987175
YAL003W	YHR089C	0.696005
YAL003W	YHR128W	0.72334
YAL003W	YHR141C	0.77216
YAL003W	YHR167W	0.774
YAL003W	YIL018W	0.757342
YAL003W	YIL038C	0.77
