Q0080	YBL099W	0.06638093482391881
Q0080	YBR039W	0.09354687259230357
Q0080	YJR121W	0.06531720549540754
Q0080	YPL078C	0.061494985810050376
Q0085	YBL099W	0.26729369680430193
Q0085	YBR039W	0.07071105073745959
Q0085	YDR298C	0.19426910579662204
Q0085	YDR377W	0.3346592616924146
Q0085	YER100W	0.08356083138475173
Q0085	YFR028C	0.1229700875519362
Q0085	YJR121W	0.25605944548942816
Q0085	YKL016C	0.333769828831879
Q0085	YML081C-A	0.28559610734202084
Q0085	YMR284W	0.09531469873791121
Q0085	YPL078C	0.1820202058845874
Q0085	YPL204W	0.06573627314403332
Q0085	YPR020W	0.14963841295520042
Q0130	YBL099W	0.06638093482391881
Q0130	YBR039W	0.09354687259230357
Q0130	YJR121W	0.06531720549540754
Q0130	YPL078C	0.061494985810050376
Q0250	YBR024W	0.0794697937248052
Q0250	YBR037C	0.0794697937248052
YAL001C	YGR047C	0.0794697937248052
YAL002W	YBR131W	0.0823699323081195
YAL002W	YCL018W	0.009132117917004993
YAL002W	YDL006W	0.05481298291573049
YAL002W	YDL077C	0.353157698399073
YAL002W	YDR080W	0.3575927964880551
YAL002W	YDR170C	0.06719984462565409
YAL002W	YDR171W	0.020405160481187026
YAL002W	YGL124C	0.21036719773450646
YAL002W	YGL206C	0.015309362991718839
YAL002W	YGL212W	0.08985209601089356
YAL002W	YGR083C	0.055123952551861886
YAL002W	YHR047C	0.05481298291573049
YAL002W	YKL196C	0.066217178921395
YAL002W	YKR026C	0.018590234480659235
YAL002W	YLR093C	0.09134010036344153
YAL002W	YLR148W	0.2969113159731873
YAL002W	YLR291C	0.06321043534625753
YAL002W	YLR396C	0.22060356044722776
YAL002W	YMR231W	0.2581246624678073
YAL002W	YMR291W	0.0726806823770722
YAL002W	YOR036W	0.0726806823770722
YAL002W	YOR106W	0.19678017759488156
YAL002W	YPL045W	0.2925876839496355
YAL003W	YAL036C	0.0594327113475007
YAL003W	YAR019C	0.08389803660113292
YAL003W	YBR025C	0.1369827801791063
YAL003W	YBR118W	0.04118065474299006
YAL003W	YCR042C	0.06612460720586755
YAL003W	YDR398W	0.07125517896878977
YAL003W	YER086W	0.058706905791045566
YAL003W	YER179W	0.13183638201808395
YAL003W	YGL190C	0.06965107577637225
YAL003W	YGL245W	0.11600283990438964
YAL003W	YGR240C	0.06491041635886491
YAL003W	YHR183W	0.07328587249943273
YAL003W	YIL046W	0.07233136927278398
YAL003W	YIR033W	0.058706905791045566
YAL003W	YKL081W	0.08367994785980389
YAL003W	YKL104C	0.07109247916093173
YAL003W	YLR096W	0.07259398018302167
YAL003W	YLR233C	0.05151815160490766
YAL003W	YML057W	0.07376483360433862
YAL003W	YML064C	0.04885304347594477
YAL003W	YMR059W	0.07310193820373186
YAL003W	YNL023C	0.058706905791045566
YAL003W	YNL116W	0.05138764768395714
YAL003W	YOR319W	0.05356132396031185
YAL003W	YPL111W	0.06416348266367378
YAL003W	YPL226W	0.058706905791045566
YAL003W	YPR080W	0.041180654742990055
YAL005C	YAL010C	0.06588040224188492
YAL005C	YAL048C	0.06588040224188492
YAL005C	YAR002W	0.16145530871451066
YAL005C	YAR007C	0.07688778626959125
YAL005C	YBL075C	0.10089053890860666
YAL005C	YBR017C	0.07791362786303098
YAL005C	YBR223C	0.05746363922366088
YAL005C	YCL028W	0.07271558040133247
YAL005C	YCR028C-A	0.0798505816489619
YAL005C	YCR035C	0.06651534552131019
YAL005C	YDL229W	0.12002223830611791
YAL005C	YDR192C	0.1117436480922632
YAL005C	YDR260C	0.055806085402543476
YAL005C	YDR335W	0.10839009306497675
YAL005C	YDR385W	0.17905807040561644
YAL005C	YER009W	0.1593657674735662
YAL005C	YER110C	0.06817825660783194
YAL005C	YER165W	0.09603040186456607
YAL005C	YGL016W	0.0752217304707725
YAL005C	YGL037C	0.07917872590683353
YAL005C	YGL044C	0.05445475558211086
YAL005C	YGL092W	0.060680548915032405
YAL005C	YGL097W	0.1650335224163502
YAL005C	YGL122C	0.057211672349832626
YAL005C	YGL172W	0.06491206304100987
YAL005C	YGL219C	0.11616446994866883
YAL005C	YGR119C	0.07130247371965186
YAL005C	YHR094C	0.05310821751338571
YAL005C	YIL070C	0.059405870010976775
YAL005C	YIL115C	0.05668303737540025
YAL005C	YIL125W	0.055090567424997676
YAL005C	YIL143C	0.051657943828338576
YAL005C	YJL173C	0.05314451560151286
YAL005C	YJR144W	0.07571269886271068
YAL005C	YKL067W	0.06571629408861193
YAL005C	YKL068W	0.07219221791873935
YAL005C	YLL006W	0.08378851144144717
YAL005C	YLL024C	0.11231922977275104
YAL005C	YLR005W	0.06566880255808995
YAL005C	YLR293C	0.13614332788160177
YAL005C	YLR310C	0.03019854690416636
YAL005C	YLR335W	0.14986590998095511
YAL005C	YLR347C	0.11412843899867577
YAL005C	YMR047C	0.11328986468593147
YAL005C	YMR159C	0.06067672511356027
YAL005C	YMR186W	0.06580828450989233
YAL005C	YMR255W	0.05753628419701613
YAL005C	YMR308C	0.06176337051997949
YAL005C	YNL007C	0.04508539293946514
