YGR084C	YJR113C	1.0
YLR439W	YMR024W	1.0
YCR081W	YMR112C	0.3809635619162183
YCR046C	YLR439W	1.0
YKR085C	YNL252C	1.0
YNL306W	YOR158W	1.0
YHR148W	YLR186W	0.6029506482994778
YDR041W	YGR215W	1.0
YBR146W	YDR347W	1.0
YDR260C	YLR127C	0.7418801841635725
YGR215W	YOR158W	1.0
YJR113C	YMR188C	1.0
YLR129W	YLR186W	0.6029506482994778
YGR165W	YOR158W	1.0
YGL151W	YPR070W	0.3809635619162183
YDR347W	YOR158W	1.0
YGR215W	YPL118W	1.0
YJR113C	YOR158W	1.0
YKL155C	YNL137C	1.0
YCR071C	YLR439W	1.0
YBR122C	YLR439W	1.0
YLR147C	YLR275W	0.9029325953820567
YDR041W	YMR158W	1.0
YCR071C	YKR085C	1.0
YBL090W	YOR158W	1.0
YKL155C	YPL013C	1.0
YGR084C	YIL093C	1.0
YER029C	YPL213W	0.6959065394088527
YDR237W	YMR024W	1.0
YGL025C	YMR112C	0.7141815106419398
YPL013C	YPL118W	1.0
YDR260C	YFR036W	0.7418801841635725
YDR337W	YDR347W	1.0
YGL151W	YMR112C	0.3809635619162183
YDR347W	YMR188C	1.0
YGL151W	YNL236W	0.3809635619162183
YCR081W	YDR443C	0.8636299237354038
YCR071C	YKR006C	1.0
YGR084C	YMR158W	1.0
YDR260C	YGL240W	0.7418801841635725
YHR058C	YPR070W	0.7141815106419398
YLR439W	YNL005C	1.0
YBL090W	YDR347W	1.0
YKL155C	YNR036C	1.0
YBR122C	YDR322W	1.0
YMR158W	YOR158W	1.0
YGR084C	YKL155C	1.0
YKL167C	YKR085C	1.0
YNR036C	YOR158W	1.0
YHR058C	YMR112C	0.7141815106419398
YGR215W	YKL155C	1.0
YNL137C	YPL118W	1.0
YBR167C	YBR257W	1.0
YER172C	YKL173W	0.9029325953820567
YGL025C	YPR168W	0.7141815106419398
YMR213W	YPR101W	0.7368250658228007
YCR081W	YHR058C	0.3809635619162183
YBR257W	YIR015W	0.8002214492540823
YNL137C	YPL013C	1.0
YCR071C	YDR322W	1.0
YKR006C	YKR085C	1.0
YDR337W	YNL137C	1.0
YJL063C	YKR085C	1.0
YAL033W	YBL018C	1.0
YHR058C	YPR168W	0.7141815106419398
YMR112C	YPR070W	0.7141815106419398
YDR337W	YGR215W	1.0
YCR046C	YDR116C	1.0
YGL151W	YHR058C	0.3809635619162183
YBR257W	YLR145W	1.0
YBR122C	YCR071C	1.0
YBR193C	YMR112C	0.7141815106419398
YDR337W	YPL013C	1.0
YDR116C	YNL005C	1.0
YDR175C	YGR165W	1.0
YCR046C	YKR085C	1.0
YDR347W	YGR084C	1.0
YCR046C	YDR237W	1.0
YBR122C	YNL252C	1.0
YDR308C	YGL025C	0.7141815106419398
YGR084C	YMR188C	1.0
YKL155C	YMR158W	1.0
YDR337W	YGR084C	1.0
YBR122C	YDR237W	1.0
YGR165W	YPL013C	1.0
YFR036W	YLR127C	0.7418801841635725
YER172C	YHR165C	0.9029325953820567
YGL129C	YMR158W	1.0
YJR101W	YNL137C	1.0
YMR112C	YNR010W	0.7141815106419398
YBR167C	YIR015W	0.8002214492540823
YHR059W	YIL093C	0.21330386956102157
YGR215W	YJR101W	1.0
YBR146W	YBR251W	1.0
YMR158W	YNR036C	1.0
YHR058C	YNR010W	0.7141815106419398
YCR071C	YNL252C	1.0
YDL209C	YMR213W	0.7368250658228007
YJR101W	YPL013C	1.0
YCR081W	YPR070W	0.3809635619162183
YBR251W	YGL129C	1.0
YDR337W	YMR158W	1.0
YGR215W	YNR036C	1.0
YMR188C	YPL013C	1.0
YDR337W	YGR165W	1.0
YBR122C	YDR116C	1.0
YDR347W	YNL306W	1.0
YNL236W	YPR070W	0.7141815106419398
YMR158W	YPL118W	1.0
YDR175C	YNR036C	1.0
YDR260C	YOR249C	0.7418801841635725
YCR081W	YDR308C	0.3809635619162183
YBL041W	YER094C	1.0
YBL038W	YKR085C	1.0
YDR041W	YGR165W	1.0
YHR165C	YKL173W	0.9029325953820567
YIR015W	YLR145W	0.36809723093351365
YHR059W	YJR113C	0.21330386956102157
YDR175C	YNL137C	1.0
YCR071C	YKL167C	1.0
YDR347W	YNR036C	1.0
YMR024W	YNL252C	1.0
YBL090W	YGR084C	1.0
YDR296W	YLR439W	0.21330386956102157
YPL151C	YPR101W	0.7368250658228007
YBR193C	YHR058C	0.7141815106419398
YCR071C	YDR237W	1.0
YDR337W	YNR036C	1.0
YNR010W	YPR168W	0.7141815106419398
YNL236W	YPR168W	0.7141815106419398
YMR158W	YPL013C	1.0
YBR251W	YPL118W	1.0
YBR251W	YDR041W	1.0
YMR193W	YNL252C	1.0
YIR025W	YLR127C	0.7418801841635725
YMR188C	YNR036C	1.0
YDR296W	YNL005C	0.21330386956102157
YCR071C	YMR024W	1.0
YGR034W	YMR194W	0.8536434971729852
YDR175C	YPL013C	1.0
YNL137C	YOR158W	1.0
YML049C	YMR288W	0.9220355451134297
YDR308C	YMR112C	0.7141815106419398
YDR322W	YKR085C	1.0
YGR165W	YKL155C	1.0
YHR148W	YLR129W	0.6029506482994778
YNL306W	YPL013C	1.0
YDR116C	YML025C	1.0
YBR193C	YNR010W	0.7141815106419398
YGL025C	YHR058C	0.7141815106419398
YHR148W	YIL019W	0.36809723093351365
YHR059W	YNR036C	0.21330386956102157
YDR175C	YGR215W	1.0
YNL005C	YNL252C	1.0
YBR251W	YDR175C	1.0
YFR036W	YIR025W	0.7418801841635725
YBR146W	YMR158W	1.0
YDR175C	YHR059W	0.21330386956102157
YKL167C	YLR439W	1.0
YGL129C	YGR165W	1.0
YBR251W	YKL155C	1.0
YGL240W	YIR025W	0.7418801841635725
YBL090W	YNR036C	1.0
YCR046C	YMR024W	1.0
YJR113C	YMR158W	1.0
YBR251W	YMR188C	1.0
YLR439W	YML025C	1.0
YMR158W	YMR188C	1.0
YDR308C	YPR070W	0.7141815106419398
YGL240W	YLR127C	0.7418801841635725
YDR118W	YDR260C	0.7418801841635725
YDR443C	YGL151W	0.8636299237354038
YLL036C	YPL213W	0.5462138115144792
YDR296W	YDR322W	0.21330386956102157
YBR167C	YLR145W	1.0
YJR101W	YMR158W	1.0
YDR175C	YGR084C	1.0
YGR084C	YOR158W	1.0
YGR084C	YPL013C	1.0
YKR006C	YLR312W-A	1.0
YMR213W	YPL151C	0.7368250658228007
YCR081W	YNL236W	0.3809635619162183
YBR122C	YCR046C	1.0
YBR122C	YKR085C	1.0
YMR188C	YNL137C	1.0
YDR443C	YPR168W	0.3809635619162183
YNL306W	YNR036C	1.0
YER094C	YFR050C	1.0
YGR165W	YMR158W	1.0
YMR024W	YNL005C	1.0
YGR165W	YPL118W	1.0
YDR322W	YML025C	1.0
YNR036C	YPL013C	1.0
YDR471W	YGR085C	0.8536434971729852
YGR215W	YJR113C	1.0
YKR085C	YLR439W	1.0
YNR010W	YPR070W	0.7141815106419398
YGR084C	YNL306W	1.0
YOR158W	YPL013C	1.0
YBL090W	YMR158W	1.0
YNL137C	YNL306W	1.0
YDR116C	YDR296W	0.21330386956102157
YCR081W	YGL025C	0.3809635619162183
YDR308C	YHR058C	0.7141815106419398
YGL025C	YNR010W	0.7141815106419398
YBR193C	YPR168W	0.7141815106419398
YBR122C	YDR462W	1.0
YMR158W	YNL137C	1.0
YBL090W	YNL137C	1.0
YDR443C	YMR112C	0.3809635619162183
YGR215W	YNL306W	1.0
YHR058C	YNL236W	0.7141815106419398
YBR146W	YGR165W	1.0
YIR025W	YOR249C	0.7418801841635725
YFR036W	YGL240W	0.7418801841635725
YLR117C	YMR213W	0.7368250658228007
YDR118W	YLR127C	0.7418801841635725
YCR046C	YCR071C	1.0
YGR215W	YMR188C	1.0
YBR122C	YKL167C	1.0
YJR113C	YNL137C	1.0
YDR308C	YGL151W	0.3809635619162183
YJR113C	YPL013C	1.0
YBR167C	YNL221C	1.0
YGR165W	YNL137C	1.0
YKR085C	YMR024W	1.0
YDR237W	YKR085C	1.0
YKR006C	YML025C	1.0
YBL038W	YNL252C	1.0
YDL136W	YGR034W	0.8536434971729852
YIL093C	YPL013C	1.0
YDR175C	YMR158W	1.0
YBL038W	YDR237W	1.0
YIL093C	YMR158W	1.0
YMR158W	YNL306W	1.0
YCR046C	YNL005C	1.0
YBR257W	YNL221C	1.0
YBL090W	YGR215W	1.0
YER094C	YJL001W	1.0
YDR116C	YMR193W	1.0
YDR462W	YKR085C	1.0
YDR116C	YKR085C	1.0
YGR165W	YJR101W	1.0
YBR251W	YJR101W	1.0
YDR237W	YML025C	1.0
YHR059W	YPL118W	0.21330386956102157
YDR473C	YGR091W	0.8016977127061332
YIL093C	YNL137C	1.0
YDR378C	YNL147W	1.0
YGR215W	YIL093C	1.0
YBL090W	YPL013C	1.0
YGR215W	YNL137C	1.0
YKL167C	YML025C	1.0
YBR122C	YNL005C	1.0
YGR055W	YKL051W	0.3788631836687239
YDR118W	YFR036W	0.7418801841635725
YGR165W	YMR188C	1.0
YGR165W	YNL306W	1.0
YGR034W	YJL177W	0.8536434971729852
YBR251W	YDR337W	1.0
YGR084C	YGR215W	1.0
YDR407C	YML077W	0.7883906545116846
YDR116C	YKR006C	1.0
YDR237W	YKL167C	1.0
YBR193C	YGL151W	0.3809635619162183
YDL008W	YDR260C	0.7418801841635725
YBR146W	YHR059W	0.21330386956102157
YCR046C	YMR193W	1.0
YDR347W	YNL137C	1.0
YKR085C	YLR312W-A	1.0
YAL033W	YBR257W	1.0
YMR112C	YNL236W	0.7141815106419398
YGR084C	YNL137C	1.0
YNL137C	YNR036C	1.0
YHR059W	YJR101W	0.21330386956102157
YBL038W	YCR071C	1.0
YBR193C	YGL025C	0.7141815106419398
YGR074W	YLR275W	0.9029325953820567
YAL033W	YBR167C	1.0
YDR347W	YMR158W	1.0
YDR260C	YLR102C	0.7418801841635725
YKR006C	YLR439W	1.0
YGL025C	YPR070W	0.7141815106419398
YDL030W	YML049C	0.9220355451134297
YBL041W	YJL001W	1.0
YBR251W	YNL306W	1.0
YCR081W	YPL042C	0.8636299237354038
YLR186W	YPR144C	0.6029506482994778
YGR165W	YJR113C	1.0
YHR058C	YOL135C	0.7141815106419398
YBL038W	YCR046C	1.0
YBL027W	YGR034W	0.8536434971729852
YBR251W	YOR158W	1.0
YCL028W	YMR112C	0.025426374651253778
YLR127C	YOR249C	0.7418801841635725
YCR046C	YDR296W	0.21330386956102157
YIR015W	YNL221C	0.8002214492540823
YGR085C	YNL069C	0.8536434971729852
YBL093C	YMR112C	0.7141815106419398
YHR058C	YOR174W	0.7141815106419398
YDR296W	YNL252C	0.21330386956102157
YDR322W	YKL167C	1.0
YBL090W	YGR165W	1.0
YHR058C	YLR071C	0.7141815106419398
YDL008W	YLR127C	0.7418801841635725
YDR347W	YGR215W	1.0
YHR059W	YOR158W	0.21330386956102157
YAL005C	YDL229W	0.6638513729894862
YKL173W	YPL213W	0.6959065394088527
YDR347W	YGR165W	1.0
YFR036W	YOR249C	0.7418801841635725
YDR237W	YKR006C	1.0
YBR193C	YCR081W	0.3809635619162183
YBL090W	YBR251W	1.0
YBR251W	YIL093C	1.0
YKL144C	YNL151C	0.7343548866715497
YGR165W	YIL093C	1.0
YBR122C	YMR024W	1.0
YHR041C	YHR058C	0.7141815106419398
YDR471W	YML073C	0.8536434971729852
YDR443C	YPR070W	0.3809635619162183
YDR118W	YIR025W	0.7418801841635725
YDR462W	YNL252C	1.0
YDR324C	YPL126W	0.8444952934558101
YGR215W	YMR158W	1.0
YGL240W	YOR249C	0.7418801841635725
YBL041W	YFR050C	1.0
YDL087C	YGR013W	0.8859568494379696
YGL151W	YNR010W	0.3809635619162183
YBR251W	YPL013C	1.0
YCR071C	YGR220C	1.0
YBR193C	YPR070W	0.7141815106419398
YAL033W	YIR015W	0.8002214492540823
YMR093W	YPL126W	0.8444952934558101
YLR102C	YLR127C	0.7418801841635725
YDL008W	YFR036W	0.7418801841635725
YCR081W	YNR010W	0.3809635619162183
YGL129C	YHR059W	0.21330386956102157
YGL025C	YGL151W	0.3809635619162183
YHR148W	YMR093W	0.6029506482994778
YDR443C	YNL236W	0.3809635619162183
YDL083C	YGR085C	0.44853639731348954
YDR443C	YPL042C	0.8636299237354038
YDR322W	YMR193W	1.0
YDR308C	YNR010W	0.7141815106419398
YCR052W	YML127W	0.7957238813766724
YBL027W	YNL096C	0.44853639731348954
YDR322W	YKR006C	1.0
YDR116C	YKL167C	1.0
YGR085C	YML073C	0.8536434971729852
YDR347W	YPL013C	1.0
YGR215W	YNR037C	1.0
YBL090W	YHR059W	0.21330386956102157
YFR036W	YHR166C	0.7418801841635725
YBR119W	YHR086W	0.8859568494379696
YLR312W-A	YMR193W	1.0
YOL135C	YPR070W	0.7141815106419398
YKL167C	YNL252C	1.0
YFR036W	YLR102C	0.7418801841635725
YDR471W	YGR034W	0.8536434971729852
YBL038W	YDR462W	1.0
YDR347W	YHR059W	0.21330386956102157
YDR260C	YNL172W	0.7418801841635725
YLR145W	YNL221C	1.0
YHR148W	YPL126W	0.6029506482994778
YKL167C	YLR312W-A	1.0
YBR122C	YKR006C	1.0
YDR407C	YMR218C	0.7952100959003792
YBL018C	YBR257W	1.0
YDL030W	YMR240C	0.9220355451134297
YDR237W	YMR193W	1.0
YBR251W	YJR113C	1.0
YGR220C	YLR439W	1.0
YKR025W	YNL151C	0.7343548866715497
YBL027W	YDL136W	0.8536434971729852
YDR246W	YDR472W	0.7883906545116846
YCR071C	YNL005C	1.0
YCR071C	YDR462W	1.0
YLR439W	YMR193W	1.0
YHR041C	YNR010W	0.7141815106419398
YBL018C	YBR167C	1.0
YML073C	YNL069C	0.8536434971729852
YLR071C	YPR070W	0.7141815106419398
YDL150W	YNL151C	0.7343548866715497
YDR246W	YML077W	0.7883906545116846
YDR449C	YHR148W	0.6029506482994778
YJL011C	YNL151C	0.7343548866715497
YHR148W	YPR144C	0.6029506482994778
YDR443C	YHR058C	0.3809635619162183
YBR251W	YNR036C	1.0
YKL167C	YMR024W	1.0
YBR257W	YGR030C	1.0
YDL008W	YIR025W	0.7418801841635725
YBR257W	YHR062C	1.0
YLR127C	YNL172W	0.7418801841635725
YGL025C	YOR174W	0.7141815106419398
YNR010W	YOL135C	0.7141815106419398
YDL150W	YKL144C	0.7343548866715497
YDR118W	YGL240W	0.7418801841635725
YOR174W	YPR168W	0.7141815106419398
YCR046C	YDR462W	1.0
YBR167C	YHR062C	1.0
YLR117C	YPR101W	0.7368250658228007
YDR462W	YLR439W	1.0
YDR322W	YDR462W	1.0
YDL083C	YDR471W	0.44853639731348954
YJL063C	YNL252C	1.0
YOL127W	YOR063W	0.8536434971729852
YJL011C	YKL144C	0.7343548866715497
YML077W	YMR218C	0.7883906545116846
YDR260C	YHR166C	0.7418801841635725
YDR308C	YNL236W	0.7141815106419398
YDL209C	YPL151C	0.7368250658228007
YBL027W	YBR181C	0.44853639731348954
YGL151W	YLR071C	0.3809635619162183
YDR041W	YHR059W	0.21330386956102157
YKR006C	YNL252C	1.0
YLR071C	YNR010W	0.7141815106419398
YBR251W	YGR084C	1.0
YMR112C	YOL135C	0.7141815106419398
YBR251W	YDR347W	1.0
YDR237W	YGR220C	1.0
YDR116C	YGR220C	1.0
YDL098C	YDR473C	0.8016977127061332
YGR074W	YLR147C	0.9029325953820567
YLR129W	YMR093W	0.6029506482994778
YGR220C	YNL252C	1.0
YOL027C	YPR125W	0.4321439042127285
YDR471W	YNL069C	0.8536434971729852
YJL063C	YKL167C	1.0
YML025C	YMR193W	1.0
YDR449C	YLR186W	0.6029506482994778
YFR036W	YNL172W	0.7418801841635725
YBL038W	YKL167C	1.0
YBR122C	YGR220C	1.0
YGL025C	YOL135C	0.7141815106419398
YBR146W	YER050C	1.0
YBL027W	YDR471W	0.8536434971729852
YML049C	YPL213W	0.9220355451134297
YBL038W	YLR439W	1.0
YCR071C	YJL063C	1.0
YKR006C	YMR024W	1.0
YIR025W	YLR102C	0.7418801841635725
YBL018C	YIR015W	0.8002214492540823
YDR296W	YMR024W	0.21330386956102157
YKL197C	YNL329C	0.665372022793497
YDL229W	YLL024C	0.6638513729894862
YDR449C	YLR129W	0.8636299237354038
YBL093C	YPR168W	0.7141815106419398
YKL173W	YLL036C	0.26901715502896545
YER050C	YOR158W	1.0
YGR165W	YNR036C	1.0
YER050C	YJR101W	1.0
YHR059W	YNL306W	0.21330386956102157
YDR041W	YER050C	1.0
YNR010W	YOR174W	0.7141815106419398
YDL075W	YGR034W	0.8536434971729852
YLR448W	YNL069C	0.8536434971729852
YBL038W	YBR122C	1.0
YBR251W	YGR215W	1.0
YBR193C	YHR041C	0.7141815106419398
YDR337W	YHR059W	0.21330386956102157
YGR030C	YIR015W	0.8002214492540823
YBR167C	YGR030C	1.0
YDR447C	YER074W	0.8819095451031096
YGL011C	YGR253C	1.0
YML025C	YMR024W	1.0
YDL136W	YMR194W	0.8536434971729852
YDL005C	YMR112C	0.7141815106419398
YDR471W	YHL001W	0.8536434971729852
YCR046C	YJL063C	1.0
YCR046C	YML025C	1.0
YCL028W	YCR081W	0.025426374651253778
YLR448W	YMR194W	0.8536434971729852
YCR031C	YGR085C	0.44853639731348954
YDR447C	YGR085C	0.44853639731348954
YLR186W	YMR093W	0.6029506482994778
YBL038W	YDR322W	1.0
YLR129W	YPL126W	0.6029506482994778
YOL135C	YPR168W	0.7141815106419398
YBL018C	YLR145W	1.0
YLR071C	YPR168W	0.7141815106419398
YHR148W	YJR002W	0.9496698623475464
YKR006C	YMR193W	1.0
YDR471W	YLR448W	0.8536434971729852
YDR308C	YDR443C	0.3809635619162183
YDR473C	YPR082C	0.8016977127061332
YBR122C	YDR296W	0.21330386956102157
YDR322W	YJL063C	1.0
YDR246W	YOR115C	0.7883906545116846
YKL173W	YML049C	0.6959065394088527
YDR322W	YGR220C	1.0
YGL077C	YKL051W	0.3788631836687239
YCL028W	YPR168W	0.025426374651253778
YDR471W	YMR194W	0.8536434971729852
YBR193C	YOL135C	0.7141815106419398
YFR050C	YJL001W	1.0
YDR472W	YML077W	0.7883906545116846
YDR407C	YDR472W	0.7883906545116846
YGR085C	YMR194W	0.8536434971729852
YDR473C	YPR178W	0.8016977127061332
YOR174W	YPR070W	0.7141815106419398
YMR240C	YMR288W	0.9220355451134297
YCR071C	YLR312W-A	1.0
YKR085C	YNL005C	1.0
YLR117C	YPL151C	0.7368250658228007
YNL236W	YNR010W	0.7141815106419398
YDR324C	YLR129W	0.6029506482994778
YBR251W	YNL137C	1.0
YDL005C	YGL025C	0.7141815106419398
YHR081W	YOL142W	0.7418801841635725
YER050C	YKL155C	1.0
YER029C	YKL173W	0.9029325953820567
YLR186W	YPL217C	0.5261096872690166
YHR062C	YIR015W	0.8002214492540823
YCR046C	YKL167C	1.0
YBR193C	YDR308C	0.7141815106419398
YGL111W	YHR088W	0.6081234547981075
YLR275W	YPR182W	0.9029325953820567
YLR186W	YPL126W	0.6029506482994778
YER050C	YGL129C	1.0
YGL151W	YOL135C	0.3809635619162183
YER151C	YNR051C	0.05735056645260068
YBL038W	YKR006C	1.0
YBR055C	YDR473C	0.8016977127061332
YML025C	YNL252C	1.0
YDR175C	YER050C	1.0
YDL008W	YGL240W	0.7418801841635725
YBR254C	YML077W	0.7883906545116846
YHR062C	YLR145W	1.0
YGR135W	YOR157C	0.8879757145039295
YGL025C	YHR041C	0.7141815106419398
YDL030W	YMR288W	0.9220355451134297
YDR118W	YOR249C	0.7418801841635725
YDR308C	YOR174W	0.7141815106419398
YDR471W	YGL103W	0.8536434971729852
YDR237W	YDR462W	1.0
YHL001W	YJL177W	0.8536434971729852
YHR059W	YKL155C	0.21330386956102157
YDR118W	YLR102C	0.7418801841635725
YGR215W	YHR059W	0.21330386956102157
YBL093C	YNR010W	0.7141815106419398
YDL209C	YLR117C	0.7623293521173075
YDL136W	YDR471W	0.8536434971729852
YLR275W	YOR308C	0.8016977127061332
YDR471W	YJL177W	0.8536434971729852
YJL177W	YMR194W	0.8536434971729852
YCR071C	YML025C	1.0
YGL151W	YOR174W	0.3809635619162183
YDL008W	YOR249C	0.7418801841635725
YCR071C	YDR296W	0.21330386956102157
YGR034W	YGR085C	0.8536434971729852
YGL240W	YLR102C	0.7418801841635725
YCR081W	YLR071C	0.3809635619162183
YDL008W	YDR118W	0.7418801841635725
YIR025W	YNL172W	0.7418801841635725
YKL173W	YLR275W	0.9029325953820567
YGL004C	YGR232W	0.27428510507789183
YOR210W	YOR224C	0.7775899851232613
YDL150W	YJL011C	0.7343548866715497
YER050C	YMR158W	1.0
YBL038W	YDR296W	0.21330386956102157
YHR041C	YMR112C	0.7141815106419398
YER050C	YNL137C	1.0
YML049C	YMR240C	0.9220355451134297
YAL033W	YLR145W	1.0
YCR081W	YOR174W	0.3809635619162183
YLR129W	YPR144C	0.6029506482994778
YDR462W	YOR150W	1.0
YPL042C	YPR168W	0.3809635619162183
YDR246W	YDR407C	0.7883906545116846
YCL028W	YGL151W	0.06228500566955404
YLR071C	YNL236W	0.7141815106419398
YDR337W	YER050C	1.0
YCR081W	YOL135C	0.3809635619162183
YCR071C	YMR193W	1.0
YDR449C	YMR093W	0.6029506482994778
YBL093C	YCR081W	0.3809635619162183
YJL063C	YKR006C	1.0
YBL038W	YDR116C	1.0
YGR135W	YGR253C	1.0
YHR069C	YNL232W	0.7418801841635725
YBL093C	YBR193C	0.7141815106419398
YMR231W	YPL045W	0.8636299237354038
YDL098C	YPR082C	0.8016977127061332
YDR296W	YML025C	0.21330386956102157
YGL025C	YNL236W	0.7141815106419398
YIL019W	YLR186W	0.36809723093351365
YDR404C	YJL140W	0.9478398694610533
YGR034W	YLR448W	0.8536434971729852
YHR058C	YPL042C	0.3809635619162183
YMR188C	YNR037C	1.0
YGL151W	YPL042C	0.8636299237354038
YDR064W	YOR096W	0.8819095451031096
YMR112C	YOR174W	0.7141815106419398
YAL033W	YNL221C	1.0
YCR046C	YKR006C	1.0
YKR085C	YMR193W	1.0
YER029C	YLR275W	0.9029325953820567
YDR462W	YMR024W	1.0
YDL082W	YGR034W	0.8536434971729852
YBL093C	YGL151W	0.3809635619162183
YGR034W	YHL001W	0.8536434971729852
YCL028W	YNR010W	0.025426374651253778
YGR085C	YLR448W	0.8536434971729852
YML025C	YNL005C	1.0
YNR036C	YNR037C	1.0
YHR166C	YLR127C	0.7418801841635725
YDL005C	YPR168W	0.7141815106419398
YIL019W	YJR002W	0.36809723093351365
YKL167C	YNL005C	1.0
YKR085C	YML025C	1.0
YBR251W	YMR158W	1.0
YCR046C	YGR220C	1.0
YDL082W	YNL069C	0.8536434971729852
YKL173W	YLR147C	0.9029325953820567
YGR034W	YNL069C	0.8536434971729852
YHR059W	YMR188C	0.21330386956102157
YCL028W	YDR308C	0.025426374651253778
YLR115W	YLR277C	0.7498913116016287
YDR443C	YGL025C	0.3809635619162183
YGR085C	YJL177W	0.8536434971729852
YER050C	YNR036C	1.0
YJR113C	YNR037C	1.0
YBL090W	YNR037C	1.0
YLR102C	YOR249C	0.7418801841635725
YLL045C	YOR063W	0.8536434971729852
